Unnamed: 0,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
2619,1.0,-0.05345599999999999,2128.3,201.3,3836.7,11.3,190.0,0.1321113,0.09065679088921967,-0.0003248451001142799,0.00309600761671622,-0.0046798000000000005,0.0013138105801912,0.8706887921153269
2620,4.0,0.85685,2358.7,2411.9,1626.1,1098.4,1313.5,0.13228610000000002,0.09075201267352792,-0.0003827737510811344,0.00310533505422536,-0.004710500000000001,0.001325152826250464,0.8707123532814571
2621,0.0,-0.408371,2102.2,1940.1,2097.9,593.2,1346.9,0.13210059999999998,0.09064977448435074,-0.00040506559924906603,0.00310914066798773,-0.0047088,0.0013229236268824799,0.8706951505786429
2622,0.0,-0.625279,2411.2,1612.5,2425.5,627.6,984.9,0.1319789,0.09058773691634059,-0.00041095009690203,0.0030372644837609,-0.0046989,0.0013111360297221098,0.8706819271267309
2623,2.0,-0.437298,2073.7,1401.0,2637.0,431.5,969.5,0.13186420000000001,0.09057366504526135,-0.00046915690504811,0.00294649065986526,-0.004636599999999999,0.00131267564772926,0.8706729998163996
2624,1.0,0.577543,1768.4,2280.3,1757.7,898.4,1381.9,0.1321039,0.09076198816258046,-0.00048099451274191,0.0031884026556518704,-0.0046552,0.00131487560637971,0.8706251938433863
2625,0.0,0.069495,1980.1,218.4,3819.6,13.1,205.3,0.1321058,0.09076258481532214,-0.00048099451274191,0.0031884026556518704,-0.0046558,0.00131657859966043,0.8706251652305903
2626,1.0,0.448967,2049.3,1092.1,2945.9,373.3,718.8,0.1322086,0.09087141355595356,-0.00041922798162380003,0.0030925631837071697,-0.0046563,0.0013359525059078502,0.8706246370057821
2627,5.0,0.20593599999999998,2214.1,1062.9,2975.1,192.1,870.8,0.132264,0.09090607860532414,-0.00038014898679325005,0.0031521354154446,-0.0046634,0.00134015051882174,0.870622059300217
2628,3.0,-0.599505,2321.1,2420.4,1617.6,945.1,1475.3,0.1319032,0.09069654789476005,-0.00032552924035896,0.0029968736782298297,-0.0046487,0.00133296237711459,0.870621298737632
2629,2.0,0.71213,1947.3,2177.9,1860.1,972.2,1205.7,0.1320397,0.09076943668410423,-0.00020337864590244003,0.0031578165188409003,-0.0046861,0.0013340694011956527,0.8706548573618789
2630,0.0,-0.678741,1597.8,2104.1,1933.9,860.3,1243.8,0.1318734,0.09065186735727025,-0.0003232674042253,0.00310831405008789,-0.004700600000000001,0.0013412210584284713,0.870659298270166
2631,2.0,-0.619701,2622.2,1757.6,2280.4,705.3,1052.3,0.13173110000000002,0.09051071782231979,-0.00037061707079799004,0.0029623877796518946,-0.004667299999999999,0.0013465323715722973,0.8706586408755963
2632,0.0,0.532867,1966.5,1945.2,2092.8,694.3,1250.9,0.131885,0.09066974139010484,-7.99821231652799e-05,0.003049003630020909,-0.0046578,0.00135558115424482,0.8706608324399865
2633,5.0,-0.605617,2751.2,1163.8,2874.2,440.2,723.6,0.1318429,0.0906598195434273,-3.3062220163110077e-05,0.0030856500889094004,-0.0046484,0.00134211267120446,0.8706250877135691
2634,5.0,-0.289815,2566.5,1071.5,2966.5,249.5,822.0,0.131722,0.09057290230857809,-4.117932963379001e-05,0.0031568304970743402,-0.004651199999999999,0.00133781366155019,0.870624942265343
2635,4.0,-0.523007,2206.2,1679.7,2358.3,595.6,1084.1,0.1315588,0.09046022109214676,-7.789432706257996e-05,0.0030057985702532,-0.004658,0.00133099659991322,0.870620469014951
2636,5.0,-0.521454,2328.7,2096.8,1941.2,803.2,1293.6,0.1312934,0.0902858617208047,-2.5986123753687526e-05,0.00295985440595382,-0.004636400000000001,0.0013267231028488698,0.8706148865873699
2637,4.0,0.482905,1957.8,1406.7,2631.3,455.6,951.1,0.1314357,0.09036164350155677,-0.00013686207275804708,0.0030066637685325004,-0.0046474,0.00131910491828778,0.8705832071066253
2638,3.0,0.42405400000000004,1824.6,1879.6,2158.4,617.3,1262.3,0.1316658,0.09049506144140197,-0.000236855827881417,0.00315264228830561,-0.0046628,0.0013178800663448801,0.8705882352808847
2639,3.0,0.356795,2009.1,2340.4,1697.6,689.7,1650.7,0.1318802,0.09062643845319057,-0.00015339066610129003,0.0029580854710464,-0.0046413999999999995,0.00132165287252628,0.8705829494634381
2640,5.0,0.628102,1904.9,2371.5,1666.5,970.0,1401.5,0.1321213,0.0907172101887378,-0.00024881145856273004,0.00278774787533444,-0.0046404,0.00133181668501361,0.8705851063992234
2641,2.0,-0.384052,2445.5,1251.2,2786.8,341.2,910.0,0.132079,0.09067058035280534,-0.0003190609595753401,0.00278347806107619,-0.0046429999999999996,0.00132878952606338,0.8705950988849871
2642,5.0,0.563443,2063.1,2322.0,1716.0,908.6,1413.4,0.1323688,0.09090760571388502,-0.00036443497189022993,0.00288972777166708,-0.0046708,0.0013587435565148701,0.8705859752551507
2643,2.0,0.371461,2259.7,1553.4,2484.6,464.8,1088.6,0.1324952,0.09098595400821394,-0.00032435169746987,0.00299847478380691,-0.004698600000000001,0.00135313556759908,0.870574596597067
2644,4.0,0.541517,1409.4,2572.0,1466.0,926.4,1645.6,0.1327109,0.09109273416101163,-0.00033664953360902,0.0032909424758414303,-0.004698100000000001,0.0013558776029357,0.8705657932390469
2645,4.0,-0.64275,1379.6,1780.6,2257.4,708.1,1072.5,0.1325661,0.09102661780319954,-0.0003409433771862899,0.00318532827329877,-0.004712,0.00134844991384,0.8705534948879698
2646,1.0,-0.4917059999999999,1843.6,1889.8,2148.2,696.9,1192.9,0.1323665,0.09098324488663058,-0.00032900419755351,0.00311450759483885,-0.004657800000000001,0.00135237435768955,0.8705734636549913
2647,2.0,0.350448,1987.3,1710.1,2327.9,481.2,1228.9,0.1324778,0.09102262658882732,-0.00024421663560407,0.00312331448979363,-0.0046672,0.0013467043974243898,0.8705664621013891
2648,5.0,-0.506363,2018.6,2492.2,1545.8,891.6,1600.6,0.1322079,0.09089101017814091,-0.0001730386455648383,0.0032085266024666297,-0.0046947000000000004,0.00134467762112835,0.8705779968559161
2649,1.0,-0.765745,1712.1,2579.0,1459.0,1177.5,1401.5,0.1319675,0.09071902829952934,-0.00030903435788873,0.0034493310497728997,-0.004664,0.0013535492021715199,0.8705942787326182
2650,3.0,0.470708,1770.3,2049.9,1988.1,740.2,1309.7,0.1321647,0.09085964306015108,-0.00034332780523317,0.00339103863313399,-0.0046678,0.00135435437445013,0.8706042422549423
2651,1.0,0.527182,1818.1,2343.3,1694.7,865.6,1477.7,0.132416,0.0910614779753157,-0.00038349813848077006,0.00342445525459656,-0.0046852,0.00134946575952893,0.8705965072846527
2652,4.0,0.757665,1770.6,2708.7,1329.3,1178.2,1530.5,0.13270169999999998,0.09119365229084904,-0.00017973313474346997,0.0034772792791121095,-0.0046978,0.00133965065760598,0.8705966901300352
2653,1.0,0.652098,1776.7,2600.9,1437.1,1088.7,1512.2,0.1330048,0.0913929400048382,-0.00013121102371440002,0.0032213327015197003,-0.004756399999999999,0.00134683473440202,0.870594660593021
2654,0.0,-0.544851,2378.2,1795.1,2242.9,670.4,1124.7,0.1328635,0.09127981575654337,-0.00015543441239104,0.0030759985459837503,-0.0047615999999999995,0.0013469852951431302,0.8705837682712829
2655,3.0,0.536151,2055.4,2437.5,1600.5,924.6,1512.9,0.1331099,0.09143124735503991,-0.00018093512857882997,0.0031394047515698595,-0.004754,0.00134922312796215,0.870568827134863
2656,0.0,0.356999,2263.0,1068.2,2969.8,299.6,768.6,0.13319160000000002,0.09147068734931592,-9.978333461676065e-05,0.00327994395560771,-0.004753899999999999,0.00135959077861496,0.8705742010060034
2657,3.0,0.49218700000000004,1432.0,2583.2,1454.8,939.3,1643.9,0.1333975,0.09163423626474972,-4.8276911565720094e-05,0.00338163115524212,-0.0047271,0.0013568918579663,0.870589193299888
2658,2.0,0.280184,2437.7,543.2,3494.8,149.6,393.6,0.1334297,0.0916450893480261,-7.207027330513004e-05,0.0033714675028557696,-0.0047264,0.0013573189033158101,0.8705959941262065
2659,5.0,0.367842,2047.6,2057.9,1980.1,591.8,1466.1,0.1336352,0.09176630376159103,-7.497285162951001e-05,0.0033772441581616797,-0.004756000000000001,0.00135909370688724,0.8705908756397824
2660,1.0,0.604086,2162.9,1850.2,2187.8,739.8,1110.4,0.1338605,0.09188550543382676,-6.576659009071973e-05,0.00311212150330041,-0.0047856,0.00135642418957673,0.8705806798131076
2661,5.0,0.273852,1578.2,1143.4,2894.6,293.6,849.8,0.13396619999999998,0.09191655421168847,6.557937956693535e-05,0.0030921375691469,-0.004793199999999999,0.00135719038165255,0.8705800068030805
2662,0.0,0.578301,1583.4,1572.7,2465.3,600.0,972.7,0.1340857,0.09201299684805868,0.00014964478590525528,0.00328554306543554,-0.0048035,0.0013767939344296299,0.8705765501529195
2663,2.0,0.211521,2006.9,978.3,3059.7,200.7,777.6,0.1341386,0.09205382078773224,7.683437386770453e-05,0.00319636870875857,-0.0048197000000000005,0.0013777166411547,0.8705628418030804
2664,0.0,-0.805279,2272.6,2074.0,1964.0,904.7,1169.3,0.1339274,0.09192429144342938,-8.605534844193549e-05,0.00272107293745053,-0.0047967,0.0013671436422688467,0.8705206381016691
2665,1.0,-0.20581900000000003,1809.2,1278.9,2759.1,241.1,1037.8,0.13382860000000002,0.09187850514042381,-0.00013970244629222918,0.0027523755772516202,-0.0047883,0.0013658796307429474,0.8705122243121586
2666,2.0,0.4237,2320.0,1896.2,2141.8,624.7,1271.5,0.1339461,0.09194217903825985,2.0323561477130023e-05,0.0026920226877736697,-0.0048018,0.0013533314792674451,0.8704930420393187
2667,5.0,-0.625636,1577.6,1718.7,2319.3,719.0,999.7,0.1337712,0.0918904317226052,4.213367060851396e-05,0.0026926541574047,-0.0048024,0.0013160232201244416,0.8704706097726685
2668,1.0,-0.670033,1865.5,1958.6,2079.4,841.7,1116.9,0.13342020000000002,0.09166694956707844,-0.00013770992234828,0.00262129921433291,-0.0047442,0.0013082292241325777,0.870469657273818
2669,3.0,0.502462,1525.1,1816.0,2222.0,698.6,1117.4,0.1335671,0.09173980963959341,-5.3258770022908606e-05,0.0026653718961253798,-0.0047383,0.0012969524493828175,0.870463275885214
2670,4.0,-0.182993,1900.7,693.5,3344.5,115.2,578.3,0.1335152,0.09170673153117662,-0.0001298556585613495,0.0027073306462470103,-0.004732900000000001,0.001298053295931793,0.8704673671687708
2671,4.0,0.440489,2027.7,1930.4,2107.6,602.5,1327.9,0.1336924,0.09179851634197224,7.550562293856099e-06,0.00269945583124617,-0.0047198000000000006,0.0012950957233949583,0.8704834663397165
2672,5.0,-0.542613,2283.0,2336.9,1701.1,897.8,1439.1,0.13340380000000002,0.09155533622292075,0.00014030915229125743,0.00271091006484124,-0.0047086,0.0012935514214844246,0.8704838070799987
2673,2.0,-0.691366,2300.6,2290.1,1747.9,987.4,1302.7,0.1332834,0.09148706579603212,-1.695763350148139e-05,0.00264326675895983,-0.00466,0.0013066096330758502,0.8704870084132549
2674,5.0,-0.122525,2241.0,441.1,3596.9,42.8,398.3,0.1332687,0.09148051067989779,-4.7802737698014006e-06,0.00270276457167499,-0.0046622,0.0013067157379874571,0.8704854241406816
2675,5.0,0.23475799999999997,1943.4,915.9,3122.1,203.4,712.5,0.1333608,0.09157151212847443,-3.6481498594591516e-05,0.00272354615573473,-0.004666999999999999,0.0013113684680542634,0.870483568221607
2676,1.0,0.4266249999999999,2018.9,2546.6,1491.4,848.2,1698.4,0.1336704,0.09174221286671576,2.0423507020305895e-05,0.00298735804738393,-0.0047124,0.0013172652102822929,0.870488699608827
2677,1.0,-0.412498,1887.1,1440.4,2597.6,446.8,993.6,0.1334689,0.09166803679926999,-0.00017032454026493074,0.00299092431259293,-0.0046871000000000005,0.0013154851138572955,0.8704808401139026
2678,3.0,-0.439513,2029.1,2240.7,1797.3,765.3,1475.4,0.1330847,0.09142248360463465,-0.00010029188729633481,0.0029276791268161703,-0.0046951,0.001319070712300256,0.870484383812838
2679,0.0,-0.328836,2071.3,805.0,3233.0,204.2,600.8,0.1330259,0.09140219283286126,-0.00016439311445432645,0.00301627893035905,-0.0046855,0.0013181652091936412,0.8704827820673564
2680,1.0,0.46208400000000005,2512.8,2450.3,1587.7,835.7,1614.6,0.1333107,0.09159037596729473,-1.3578913934362288e-05,0.0031171823618293204,-0.004712600000000001,0.0013176435170972904,0.870476212180008
2681,5.0,0.453784,2124.8,1766.2,2271.8,621.3,1144.9,0.1335163,0.0917100741902839,-1.9938561505812297e-05,0.002968739431190062,-0.004721800000000001,0.001326056984716564,0.870476212180008
2682,0.0,0.325815,1840.0,1059.2,2978.8,271.1,788.1,0.13361430000000002,0.09177067694092761,8.810146376289955e-06,0.003162574422765122,-0.0047288,0.001332662394111534,0.8704727481418799
2683,3.0,-0.455342,2131.9,2136.4,1901.6,718.3,1418.1,0.13321719999999998,0.09151751659276873,3.859657065850008e-05,0.003176383444268932,-0.0046730999999999995,0.0013267719989992377,0.8704665500372885
2684,3.0,0.58257,2060.6,2512.0,1526.0,994.7,1517.3,0.1335689,0.09171964347863718,-7.091960897638006e-05,0.0032970623324787797,-0.0046928,0.0013349844528410758,0.8704744463114082
2685,2.0,0.320614,2812.5,1165.2,2872.8,327.4,837.8,0.1336629,0.09181643678519086,-6.693130661925076e-05,0.00347907732947293,-0.0047114999999999995,0.0013330435615996187,0.8704741074948694
2686,3.0,-0.522722,2070.5,2092.4,1945.6,796.5,1295.9,0.1332818,0.09161957081339714,6.729398502317005e-05,0.0031626326571209825,-0.0047064,0.0013234536420552443,0.8704632721983852
2687,1.0,0.741631,1437.1,2461.2,1576.8,1110.1,1351.1,0.1336135,0.09181736177206366,7.386410761278001e-05,0.0032791003501770797,-0.004785599999999999,0.001327516490878608,0.8704390381202305
2688,0.0,-0.826338,1924.5,1989.4,2048.6,903.1,1086.3,0.13346629999999998,0.0916705188913939,-5.142927825480003e-06,0.00309938904459555,-0.004771199999999999,0.0013465028394349847,0.8704232390631207
2689,5.0,0.46631800000000007,1818.0,1560.6,2477.4,537.9,1022.7,0.1335687,0.09177350725155439,-5.391816023446001e-05,0.00307756977113758,-0.0047779,0.0013553554698244054,0.8704147304694093
2690,0.0,-0.527943,1854.8,1265.0,2773.0,426.7,838.3,0.13349819999999998,0.09172481481056423,-4.305158570727999e-05,0.00296344562251375,-0.0047889000000000004,0.001343516741591345,0.8704172980480178
2691,4.0,-0.669544,2424.3,1801.3,2236.7,718.6,1082.7,0.1333508,0.09160788215689844,-9.076001997252001e-05,0.0029888550547511597,-0.004796699999999999,0.0013457549617016751,0.8704178302868146
2692,3.0,-0.566878,1983.5,2429.6,1608.4,961.7,1467.9,0.1328681,0.09123981134396332,3.0349153098150023e-05,0.00275639376416578,-0.00482,0.0013413015513278233,0.8704165684831504
2693,5.0,0.400629,2182.8,1117.9,2920.1,354.4,763.5,0.13294809999999999,0.0912831508697845,1.7523786642509966e-05,0.00270542077872357,-0.0048129,0.0013465425143137017,0.8704104721375203
2694,4.0,0.47189999999999993,2182.1,2129.6,1908.4,705.7,1423.9,0.1331542,0.09142264857150714,-3.817876664370001e-05,0.0026739177237772097,-0.0048169,0.001349369317347473,0.8704062375672024
2695,3.0,-0.450786,1940.4,1946.5,2091.5,644.7,1301.8,0.1329277,0.09127671791487113,0.00010321113495817995,0.00290930677689853,-0.004797699999999999,0.0013454331188689468,0.8703975722044888
2696,2.0,-0.607797,1773.7,1492.6,2545.4,585.5,907.1,0.132847,0.09121057655998736,-2.5471879196830015e-05,0.00300002570490316,-0.0047797,0.0013513532289209558,0.8703920783404961
2697,4.0,-0.508682,1915.7,1766.3,2271.7,627.7,1138.6,0.1326729,0.09107095129689394,3.825644788877002e-05,0.0028174530313688,-0.0047631,0.0013439862154581525,0.8703956428574782
2698,1.0,0.524458,1950.5,2350.1,1687.9,875.7,1474.4,0.1328666,0.09125546009050736,9.24551834783858e-05,0.00276136503789492,-0.0047824,0.0013367003767122971,0.8704037123226924
2699,1.0,-0.414023,1836.3,1948.7,2089.3,633.9,1314.8,0.1325571,0.09106585737345806,-1.2145445259839952e-05,0.0029423634748343,-0.0047393,0.0013337026083102836,0.8703992126012267
2700,3.0,0.688119,2183.7,2748.9,1289.1,1179.0,1569.9,0.1329465,0.09127163859981159,-0.00013229024918134995,0.0032760844214786795,-0.0047611,0.0013250965714190278,0.8703844502033559
2701,1.0,0.574728,2179.8,2507.3,1530.7,988.8,1518.5,0.13322240000000002,0.0914118908990848,-0.00014133001438757,0.00330361862793434,-0.0048015,0.0013286490492018324,0.870384041141707
2702,2.0,-0.454451,2212.8,1615.7,2422.3,547.4,1068.3,0.13307070000000001,0.09134916072984686,-0.00027031432604584,0.0031935606470537897,-0.0047728,0.0013331458355917223,0.8703881505623556
2703,3.0,-0.385552,1738.2,1582.4,2455.6,479.2,1103.2,0.1328969,0.09122250239498982,-0.00031931079256272,0.002864890288100809,-0.0047515,0.001332897540964341,0.8704134265685178
2704,3.0,0.794003,1932.4,2453.6,1584.4,1122.0,1331.6,0.1332252,0.09141606722583537,-0.00026500321686860997,0.0028827869536287775,-0.0047478,0.001305052336273557,0.8703395542362573
2705,1.0,0.694692,1707.5,2324.6,1713.4,1018.1,1306.5,0.1334781,0.091623971316119,-0.00033866887570169,0.00287129159973626,-0.004757099999999999,0.0013087926643476403,0.8703283039205851
2706,1.0,-0.530506,1716.8,2810.1,1227.9,1059.3,1750.8,0.1331094,0.0914514811472209,-0.00021529846290699995,0.0028875511022280398,-0.0047064,0.001318656079780783,0.8703288022988966
2707,4.0,0.52843,1472.0,2539.9,1498.1,889.5,1650.4,0.1333256,0.0915882613684749,-0.00021660719438745994,0.0031793817680246,-0.0047434,0.0013322259065648664,0.8703323893253883
2708,3.0,0.205586,2146.0,1292.2,2745.8,263.4,1028.8,0.1334228,0.09166370378580134,-0.00023915950221963002,0.0034202605165335404,-0.004739999999999999,0.001336763365713165,0.8703322917166569
2709,2.0,0.260465,1975.8,935.9,3102.1,237.2,698.7,0.133493,0.09167806705111009,-0.00024972156420316005,0.0034985160980937798,-0.0047508,0.0013380905566491726,0.8703280821944979
2710,2.0,-0.506019,1822.1,1380.3,2657.7,445.4,934.9,0.13341209999999998,0.09166349887387898,-0.00024339767767070003,0.0034373313903157303,-0.0047534,0.001341975054173296,0.8703199829991525
2711,1.0,-0.46866599999999997,1355.2,1652.0,2386.0,570.8,1081.2,0.13309949999999998,0.09146736983807034,-0.0002883330669681501,0.00345383001578169,-0.0047632,0.001337860442883383,0.8703117262648123
2712,2.0,0.40104100000000004,2329.1,1609.0,2429.0,478.0,1131.0,0.13320099999999999,0.09154233181495888,-0.00029253623104647,0.0034117562703623004,-0.004778599999999999,0.001347575671165214,0.8703093041760115
2713,2.0,0.44590699999999994,2021.0,1830.9,2207.1,607.0,1223.9,0.1333076,0.09157043445984867,-0.00023034123051051295,0.00355683039523813,-0.004805800000000001,0.0013471416202825272,0.8703147014835133
2714,1.0,0.595618,2444.0,2070.7,1967.3,829.4,1241.3,0.133552,0.09175776074473536,-0.00023109821130250303,0.0033333856574718802,-0.0048489,0.0013560201975684658,0.8703106334221119
2715,5.0,0.702012,1743.4,2479.1,1558.9,1095.9,1383.2,0.133768,0.09187655580256837,-0.00038695003832755006,0.00321306724791005,-0.004836999999999999,0.0013436588330582359,0.8703043402678659
2716,5.0,0.429945,1671.3,2270.3,1767.7,766.8,1503.5,0.1339691,0.09202997746478248,-0.00039411917742107996,0.0034608735512591795,-0.0048592999999999996,0.0013441230844818465,0.8703085617769029
2717,0.0,0.524955,1806.2,1834.7,2203.3,638.3,1196.4,0.134161,0.0921275484058462,-0.0002900830714452701,0.0034564822081728703,-0.004855,0.0013505080498884357,0.8702904075926987
2718,1.0,-0.582721,1278.4,2563.8,1474.2,1020.1,1543.7,0.1337558,0.09184493450212225,-0.00023540451938730997,0.0035880757213567573,-0.004757099999999999,0.001358858376894539,0.8702872690930702
2719,5.0,-0.285144,1765.9,1182.5,2855.5,280.5,902.0,0.1335936,0.09172138449620011,-0.0002758365845021625,0.003537975457757658,-0.0047458000000000005,0.001360497148263583,0.8702870468285864
2720,0.0,0.45027,2117.4,1401.6,2636.4,447.5,954.1,0.1336807,0.0917433866826487,-0.0002560407794847432,0.0036512591986949004,-0.0047439,0.0013698972859093976,0.8702846876554804
2721,3.0,0.839139,2130.5,2889.4,1148.6,1383.2,1506.2,0.13405689999999998,0.09189110577950113,-0.00063695538551193,0.0034489878050585196,-0.0047347,0.0013563761480340241,0.8702857724516346
2722,4.0,0.41449199999999997,2114.7,1635.2,2402.8,505.9,1129.3,0.1341969,0.09203538622032029,-0.0005593333386278701,0.0034977554233886396,-0.004735100000000001,0.0013604348720718867,0.870277869802464
