Unnamed: 0,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
2379,0.0,0.559079,1666.8,371.0,3667.0,71.7,299.3,0.13980969999999998,0.09587960162574344,0.00789853940583542,0.01114915449081975,-0.0104208,0.01141371602894932,0.858014389526364
2380,5.0,-0.294551,1857.9,196.9,3841.1,25.5,171.4,0.1398029,0.09587827038275173,0.007988917864092341,0.01114915449081975,-0.0104133,0.01141879071254028,0.858012603766098
2381,3.0,-0.676498,1611.6,642.9,3395.1,148.4,494.5,0.1397387,0.09581782297008104,0.00805481876856321,0.01110671149767783,-0.0104171,0.01142324709866838,0.858009821762066
2382,2.0,0.463724,1984.1,406.3,3631.7,83.3,323.0,0.1397666,0.09587567766498209,0.00796354667236321,0.011186977210393769,-0.010457,0.01145709933687527,0.8580126655088679
2383,5.0,-0.434419,2116.8,527.6,3510.4,94.4,433.2,0.139735,0.09586033606917088,0.00795160006872343,0.01120121296337853,-0.010483700000000002,0.011454848194127211,0.8580093211827147
2384,4.0,0.8036489999999998,2235.9,653.8,3384.2,182.9,470.9,0.139796,0.09595671977950762,0.007877293529588129,0.01091753299136393,-0.010488500000000001,0.01150020671573941,0.858118309050999
2385,0.0,0.519247,1428.4,643.7,3394.3,117.6,526.1,0.1398261,0.09594917524736638,0.0078074879405116305,0.01090813656960388,-0.0105086,0.01153377197216414,0.8581325074763517
2386,4.0,-0.455029,1792.6,326.9,3711.1,57.3,269.6,0.1397977,0.09591839142818534,0.007746312155266641,0.01092860773562922,-0.010490000000000001,0.01154390908720538,0.8581371457205166
2387,2.0,0.51368,1763.3,646.5,3391.5,140.4,506.1,0.1398642,0.09597818903302108,0.00763842997197996,0.010826812638801,-0.0105239,0.01153161866469336,0.8581371457205166
2388,0.0,0.66316,1911.7,411.7,3626.3,97.1,314.6,0.13989400000000002,0.09597849380230253,0.00767671546452973,0.010791169488469182,-0.0105283,0.011594523904801379,0.8581520130787734
2389,3.0,-0.64056,1850.4,722.9,3315.1,159.1,563.8,0.1398399,0.09595285237745332,0.007627319107249189,0.0108760954207755,-0.0105653,0.011598968969091232,0.8581508591050176
2390,4.0,-0.49758500000000006,1928.1,393.6,3644.4,69.2,324.4,0.1398133,0.095934831923521,0.00762796802396957,0.01109306053814573,-0.0105652,0.011611171255576409,0.8581508591050176
2391,3.0,0.603751,2047.7,611.0,3427.0,157.7,453.3,0.1399028,0.09598914186773383,0.007601281364849071,0.011261807003470129,-0.0105774,0.011628723873186564,0.8581486625877279
2392,4.0,0.683813,2100.3,773.0,3265.0,165.3,607.7,0.1399353,0.09599005692809441,0.007495468457903931,0.011169748970505511,-0.0105817,0.011650313608908645,0.8581473745956507
2393,4.0,-0.692762,1963.9,1059.1,2978.9,244.0,815.1,0.1398729,0.09590851535293655,0.007403761538692511,0.011223205360971999,-0.0105533,0.011647583755363287,0.8581473745956507
2394,4.0,-0.628334,1812.0,577.0,3461.0,121.4,455.6,0.1398489,0.09591463455877752,0.007514056783156831,0.0111573276790776,-0.010522799999999999,0.011664217871054622,0.8581473745956507
2395,5.0,0.534977,1653.7,1131.1,2906.9,424.1,707.0,0.1401098,0.09604812321069862,0.007596187081663911,0.01120813233776176,-0.0105558,0.011682142288567192,0.8581473745956507
2396,1.0,-0.439457,1467.8,421.5,3616.5,76.1,345.4,0.1400749,0.0960015556904041,0.00753791451237662,0.011260416318122241,-0.010531099999999998,0.011678625395123522,0.8581487199286539
2397,1.0,0.620918,2392.2,1118.5,2919.5,300.4,818.1,0.140249,0.09610794338434628,0.00734834026603932,0.01118387073193265,-0.0105559,0.011717855248357383,0.8581487199286539
2398,1.0,-0.391733,2047.5,608.0,3430.0,110.6,497.4,0.1401527,0.09602112808890699,0.007314721038327821,0.01074377164503354,-0.0105214,0.01171620618897801,0.8581499191611371
2399,5.0,-0.720011,1932.8,675.5,3362.5,189.2,486.3,0.1401038,0.09598123624846688,0.00738434207393839,0.01055893619929403,-0.0105399,0.01170075104816655,0.8581472975083627
2400,3.0,0.539671,2239.9,656.6,3381.4,172.0,484.6,0.1402242,0.09607942301466124,0.007443837033840569,0.01048354850108522,-0.0105709,0.011714398317469434,0.8581472975083627
2401,3.0,-0.51832,2228.5,995.6,3042.4,220.0,775.6,0.1401016,0.09599143585428392,0.007354984499507481,0.01034545485609841,-0.0105407,0.011708046131461574,0.8581480760612225
2402,0.0,0.626028,1709.1,748.4,3289.6,206.0,542.4,0.1401907,0.09604119717387954,0.00729742319092615,0.01054765446910038,-0.010575499999999998,0.011737668687973091,0.858148008178083
2403,4.0,-0.376159,1804.5,203.2,3834.8,31.3,171.9,0.1401748,0.09602920918764463,0.007323497216876069,0.01054765446910038,-0.0105611,0.01173883342486487,0.8581445284306207
2404,4.0,-0.263565,1681.7,181.4,3856.6,16.2,165.2,0.1401705,0.0960271583819062,0.0073642341216968,0.01054588198745071,-0.010561400000000002,0.011742545406103361,0.8581445284306207
2405,0.0,-0.287705,1766.1,260.2,3777.8,21.8,238.4,0.1401628,0.0960352924619576,0.00739919090775588,0.01054588198745071,-0.0105558,0.01174265692156046,0.8581445284306207
2406,4.0,-0.317707,2098.1,179.7,3858.3,17.0,162.7,0.1401625,0.09604742415972015,0.0074112361854999295,0.01054571992240987,-0.0105538,0.01174788149996163,0.8581445284306207
2407,1.0,0.4310820000000001,2625.7,686.6,3351.4,149.5,537.1,0.1402593,0.09615490866611716,0.00747226581796194,0.010723910127015759,-0.010592899999999999,0.01175258693583683,0.8581683384330967
2408,1.0,-0.533568,1857.1,1022.7,3015.3,235.3,787.4,0.1401117,0.09610879751322783,0.007659476384313919,0.01060554711786826,-0.0106491,0.011751900600720521,0.8581753020975676
2409,5.0,-0.619067,1924.2,756.2,3281.8,244.8,511.4,0.1399194,0.09594879450795277,0.00778094695175825,0.01038733544180795,-0.010669699999999999,0.01175398909637599,0.8581822958955374
2410,0.0,-0.640759,2270.7,830.6,3207.4,177.1,653.5,0.139859,0.09591548068908383,0.00781662836813901,0.010385061958522731,-0.0106441,0.01175927865076359,0.85818929726964
2411,0.0,0.492647,1509.0,486.3,3551.7,83.8,402.5,0.1398803,0.09591943663708329,0.00789023699139969,0.01049932900866659,-0.010658400000000002,0.01179498606693918,0.8581886593394592
2412,5.0,-0.311139,1769.6,92.7,3945.3,11.5,81.2,0.13987829999999998,0.09592254078890197,0.00790880833906515,0.01049932900866659,-0.0106575,0.01180134414096573,0.8581899121438472
2413,2.0,-0.376335,1792.4,451.8,3586.2,52.1,399.7,0.1398771,0.09592429917750704,0.00800324895807278,0.01049932900866659,-0.010655500000000002,0.01180382579015398,0.8581893294748698
2414,5.0,-0.676112,2129.9,843.9,3194.1,215.4,628.5,0.1398361,0.09585153886772493,0.00793103878840525,0.01030965673430949,-0.0106676,0.01180116058802303,0.8581832651228378
2415,5.0,-0.528779,1983.5,482.6,3555.4,103.4,379.2,0.1398123,0.09583617043266056,0.00793050135283925,0.01040511179919997,-0.010655399999999999,0.01180848938396679,0.8581790199896717
2416,4.0,0.672409,1769.0,1053.5,2984.5,241.2,812.3,0.1398768,0.09586689212340435,0.00809413376727628,0.01028661715512356,-0.0106893,0.01181378796179135,0.8581785897181525
2417,1.0,-0.370325,1555.3,669.8,3368.2,114.6,555.2,0.13978669999999999,0.09578059731895883,0.00800139700275513,0.01036355387183948,-0.0106791,0.01182333781758967,0.8581856300540441
2418,4.0,0.4991149999999999,1481.4,247.9,3790.1,54.4,193.5,0.1398009,0.0957941356571474,0.008058046253123171,0.01032196566398095,-0.010683000000000002,0.01183594625298003,0.8581820371205623
2419,2.0,-0.396811,2347.7,617.9,3420.1,107.7,510.2,0.139737,0.09573191449433456,0.008122745034988449,0.010276186055711201,-0.010640199999999999,0.01184137427123175,0.8581820371205623
2420,2.0,0.601114,2082.1,1074.8,2963.2,258.1,816.7,0.1398209,0.09584518192908495,0.00808855918211102,0.01045238830088808,-0.010699400000000001,0.0118487006534083,0.8581808520610041
2421,2.0,-0.313998,1569.4,243.1,3794.9,46.3,196.8,0.1397894,0.09580844995212474,0.00797054207776802,0.01029821701558823,-0.0106727,0.01184914728791958,0.8581838036826926
2422,2.0,-0.438966,2151.6,429.7,3608.3,63.4,366.3,0.1397678,0.09578896099798152,0.00797526070699384,0.01023776802104378,-0.010653,0.01184839424516087,0.8581728601570675
2423,1.0,0.4917059999999999,1916.2,486.8,3551.2,97.3,389.5,0.1398365,0.09585046413501877,0.00799480779547104,0.01030432020347256,-0.010661599999999999,0.01188376088625543,0.8581847121006179
2424,2.0,0.191675,2070.8,147.7,3890.3,14.9,132.8,0.1398385,0.09584721671980914,0.0079927282041612,0.01030432020347256,-0.0106633,0.01189240269612392,0.8581847121006179
2425,5.0,-0.42211699999999996,1890.6,545.3,3492.7,192.8,352.5,0.1396274,0.09575195885432973,0.00787831344374745,0.01036413527415794,-0.0105787,0.0119006587543104,0.8581689103179985
2426,2.0,0.355671,1434.6,104.5,3933.5,19.0,85.5,0.1396377,0.09574778292370982,0.007895011794045271,0.01034749359894544,-0.010583,0.011899138930484849,0.8581693547844506
2427,3.0,0.476513,1847.7,520.9,3517.1,112.7,408.2,0.1397135,0.0958218658038745,0.00792295827719955,0.01024177526163683,-0.0106163,0.01190234380312253,0.8581693547844506
2428,2.0,-0.512484,1632.1,811.1,3226.9,151.8,659.3,0.13969979999999999,0.09584433611037745,0.00779566325915948,0.01023910059435954,-0.0106147,0.01190170561591166,0.8581693547844506
2429,5.0,0.484107,2143.6,1242.7,2795.3,429.3,813.4,0.140026,0.09604074856253463,0.00774490985204192,0.01037356543316163,-0.0106794,0.01190113639774712,0.8581693547844506
2430,0.0,0.894393,1841.7,668.3,3369.7,207.5,460.8,0.1401095,0.09609609500241967,0.00770957865599621,0.010492591512324439,-0.010680699999999998,0.01197809493685194,0.858191559686654
2431,4.0,0.375093,1730.0,247.9,3790.1,39.9,208.0,0.14012439999999998,0.09610119350028257,0.0076913559291634,0.0105291161470202,-0.010673499999999999,0.01200723364941045,0.8581967856902617
2432,2.0,0.40299699999999994,2511.4,586.6,3451.4,108.1,478.5,0.1401615,0.09616603863548699,0.00773957610982892,0.01064274545580213,-0.0107162,0.01202088418201031,0.8581908366929851
2433,5.0,0.528761,1995.9,609.0,3429.0,231.2,377.8,0.14027620000000002,0.09617081720386918,0.0076443532759016995,0.01055751200670565,-0.0107791,0.01202863952041917,0.858186762576042
2434,4.0,0.149458,2202.8,95.6,3942.4,17.2,78.4,0.1402795,0.0961733321115059,0.0076443532759016995,0.01055751200670565,-0.0107772,0.01203889024898234,0.8581867371390527
2435,1.0,0.663995,1879.3,1095.6,2942.4,302.5,793.1,0.1404784,0.09628623008304107,0.007802199750695101,0.01082647590438167,-0.0107648,0.012076634644078859,0.8581894736208552
2436,5.0,-0.506967,2137.3,432.4,3605.6,75.7,356.7,0.1404531,0.09626041299764675,0.00778422915848245,0.01079663086331568,-0.010768999999999999,0.012074875346728051,0.8581749330249981
2437,1.0,0.230842,1969.4,91.5,3946.5,20.9,70.6,0.14046609999999998,0.09625980686631118,0.00782406072304915,0.010858887236363069,-0.0107613,0.01208836340930099,0.8581768989076423
2438,1.0,-0.568052,2411.9,1554.6,2483.4,392.4,1162.2,0.14017200000000002,0.09603749781950642,0.00789199882272682,0.01019557918570915,-0.0107664,0.012082769725130619,0.8581541317870678
2439,5.0,-0.66126,2066.7,801.5,3236.5,271.5,530.0,0.1399617,0.09579306716580863,0.00797209473969592,0.010135303176193999,-0.0108266,0.01207635022759897,0.8581615002322275
2440,5.0,-0.611673,2001.5,1197.8,2840.2,445.3,752.5,0.1396124,0.09553321523907318,0.007831582294070879,0.010070295159404549,-0.0107889,0.01209301751467498,0.8581401188011802
2441,5.0,-0.101725,2418.0,39.1,3998.9,2.0,37.1,0.1396124,0.09553332117628884,0.00786735514570545,0.010070295159404549,-0.010788700000000002,0.01209385408103982,0.8581401188011802
2442,0.0,0.33526,1788.2,179.3,3858.7,28.2,151.1,0.1396161,0.09552626826034148,0.00783758415596154,0.01000125190063654,-0.010791100000000001,0.01211492614760503,0.8581396294825211
2443,2.0,0.20989399999999997,2493.3,73.9,3964.1,13.6,60.3,0.1396162,0.09552068842877155,0.00782200723732256,0.01000125190063654,-0.010791700000000001,0.01212818474394118,0.8581311631294635
2444,0.0,-0.384247,2347.7,453.7,3584.3,58.4,395.3,0.1396128,0.09552773896148872,0.00787204765401611,0.00991163732925102,-0.0107926,0.012137382927980962,0.8581311631294635
2445,2.0,-0.560728,1614.6,646.2,3391.8,151.7,494.5,0.1395367,0.09546564636553649,0.00794307842498133,0.00975337544156615,-0.010753200000000001,0.01215572499765578,0.8581311631294635
2446,1.0,0.496289,1925.7,820.8,3217.2,177.9,642.9,0.13966810000000002,0.09554719548428885,0.00781200682655373,0.00962826929072992,-0.0107847,0.0121957796296604,0.8581364202723205
2447,5.0,0.457444,1917.7,1240.7,2797.3,394.0,846.7,0.139924,0.09567160805726775,0.0077033218275447905,0.00972104517464635,-0.0108485,0.012193395679661,0.858131322958629
2448,2.0,0.370073,1805.7,475.4,3562.6,85.8,389.6,0.1399597,0.09571146429230562,0.007763332684020299,0.00972296987311444,-0.0108545,0.01220117052235592,0.8581307153482151
2449,4.0,-0.638538,1738.3,940.2,3097.8,205.6,734.6,0.1399032,0.09569861231535368,0.0078387377231372,0.0098066526703975,-0.010858799999999998,0.012197573737095539,0.8581307153482151
2450,4.0,-0.4991149999999999,2212.8,468.0,3570.0,84.7,383.3,0.13988289999999998,0.09570964724721522,0.00776344174539384,0.00983925654868023,-0.0108398,0.01219990338172703,0.8581307153482151
2451,1.0,-0.450411,2459.4,366.0,3672.0,73.3,292.7,0.1398512,0.09568268137650318,0.0076873190634820995,0.00982499520802551,-0.0108445,0.01220405009820565,0.8581321002454668
2452,3.0,-0.20171,2279.5,189.2,3848.8,18.3,170.9,0.139839,0.09568297883276042,0.007691617287657079,0.00982499520802551,-0.0108378,0.01220525576575308,0.8581312801761428
2453,4.0,-0.385923,1802.7,151.2,3886.8,16.6,134.6,0.1398376,0.09568086789798927,0.00769244613643016,0.00982046689893299,-0.010835899999999999,0.012204843246567069,0.8581265364895868
2454,2.0,0.395227,1839.9,372.0,3666.0,76.7,295.3,0.13987650000000001,0.09572821408618733,0.0077445075713475295,0.009778392868016541,-0.010866999999999998,0.01220615838359006,0.8581265364895868
2455,3.0,0.520785,2198.5,568.7,3469.3,152.2,416.5,0.13997600000000002,0.09578897976592823,0.007587302519132549,0.00958355176684183,-0.010895199999999999,0.01220128698539311,0.8581190231364465
2456,1.0,0.4185980000000001,2286.4,282.7,3755.3,64.8,217.9,0.1400361,0.09582412633924157,0.00769157310250979,0.00999113161756998,-0.0109131,0.01223877908739856,0.8581220713785858
2457,4.0,0.556141,2443.2,284.3,3753.7,55.5,228.8,0.14006190000000002,0.09583757769332947,0.00782597740993049,0.010094392251037181,-0.0109275,0.01223223403103985,0.8581233038952439
2458,1.0,-0.396761,2207.1,509.0,3529.0,96.3,412.7,0.1399771,0.09577892011901423,0.00801053301876475,0.00962185992639289,-0.010905300000000001,0.0122401543434479,0.8581298744283792
2459,3.0,0.651311,1947.0,634.1,3403.9,173.4,460.7,0.140076,0.09588539529268672,0.007748017525148039,0.00961526414706819,-0.01092,0.01226726700004605,0.8581298744283792
2460,2.0,0.665694,1698.3,544.4,3493.6,146.8,397.6,0.1401354,0.09591736392481306,0.007785771845382041,0.00967866266945464,-0.0109194,0.01228306055268953,0.8581298744283792
2461,2.0,0.705509,2079.5,689.5,3348.5,203.9,485.6,0.1402117,0.09600563773279111,0.0077607756035601395,0.00968338455197728,-0.010972699999999998,0.01232981279967843,0.8581298744283792
2462,3.0,0.331349,1961.5,239.5,3798.5,29.5,210.0,0.1402296,0.09602393563792239,0.0077291135503678495,0.00968607462328277,-0.0109706,0.01235492381227478,0.8581212972681911
2463,1.0,0.4845940000000001,2219.3,805.2,3232.8,177.4,627.8,0.14034549999999998,0.0960943157025556,0.00765401248767472,0.01003361243326667,-0.0109786,0.01235388252177677,0.8581142809863144
2464,1.0,-0.760056,2121.8,1549.1,2488.9,478.7,1070.4,0.1400612,0.09576957879859346,0.00756051951764381,0.00962696784801543,-0.0109001,0.01234099525200322,0.8579704045317463
2465,5.0,0.652476,2049.1,1275.7,2762.3,503.8,771.9,0.1403681,0.09593795332438089,0.007473742374895171,0.00971036878171223,-0.0109839,0.012378251259442601,0.8579704045317463
2466,1.0,-0.680653,2030.8,1512.7,2525.3,425.4,1087.3,0.1401659,0.09567906561163955,0.00755049865314346,0.009975200554779958,-0.0108364,0.01237252777439405,0.8579724973517513
2467,0.0,0.593559,1746.2,547.8,3490.2,128.3,419.5,0.14022410000000002,0.0957294607565615,0.00752546113960767,0.00989356625293066,-0.0108456,0.01243583781291773,0.8579717287456607
2468,4.0,0.58483,2575.4,468.0,3570.0,117.4,350.6,0.1402567,0.09576704381946013,0.00744218281165171,0.00993972920857043,-0.0108626,0.01245733527887857,0.8579719970711538
2469,4.0,-0.673596,2013.1,434.9,3603.1,104.9,330.0,0.1402235,0.09576124886457649,0.0075514591719606896,0.00979359280572191,-0.0108345,0.01248004902485529,0.8579719031865288
2470,1.0,-0.425496,2378.3,461.7,3576.3,82.7,379.0,0.1401921,0.0957196620263362,0.007595412578682739,0.00977374033768004,-0.0108167,0.012483797257276691,0.8579490789973733
2471,5.0,0.4220940000000001,2442.0,580.6,3457.4,274.4,306.2,0.1403209,0.09585270355325108,0.00761779513895104,0.00984503557548215,-0.0108253,0.012498324643283949,0.8579490789973733
2472,0.0,-0.588921,2168.4,643.9,3394.1,121.2,522.7,0.1402854,0.09586234427651212,0.0076894009424195,0.009884857098607749,-0.0107926,0.01249382516519364,0.8579490789973733
2473,2.0,-0.65588,1898.3,1623.8,2414.2,402.5,1221.3,0.14015070000000002,0.09566790746233,0.0076637068945428505,0.00957293585222565,-0.0107146,0.012515322692662558,0.8580147982348083
2474,5.0,-0.42143699999999995,2416.4,217.5,3820.5,41.8,175.7,0.1401387,0.09567615543183533,0.00773797690339695,0.00938708977683851,-0.010703599999999999,0.01251717909570906,0.8580360563680095
2475,1.0,-0.705359,1448.4,1201.2,2836.8,314.4,886.8,0.140052,0.09561523124816791,0.00758412282900337,0.009096281939366211,-0.0106223,0.012502214877090589,0.8580382251474103
2476,4.0,-0.518708,2557.1,442.3,3595.7,77.9,364.4,0.1400283,0.0956270865383178,0.00758092639341178,0.0090445504316145,-0.010608300000000001,0.012484701958886239,0.8580382251474103
2477,5.0,0.785331,1949.6,685.9,3352.1,271.4,414.5,0.1401737,0.09571615879105495,0.007501793807476701,0.00897886809643042,-0.0106369,0.01250304006012239,0.8580382251474103
2478,0.0,0.560829,2093.3,325.6,3712.4,70.2,255.4,0.1402071,0.09573205686674924,0.00748437406174428,0.00887194555558453,-0.0106545,0.01254861574684612,0.8580294213675969
2479,3.0,0.597208,1865.3,778.5,3259.5,225.1,553.4,0.1403617,0.09581695156938272,0.00746136947782005,0.00892975669962665,-0.010728,0.01258414483574721,0.8580294213675969
2480,1.0,-0.761641,1603.6,1156.5,2881.5,324.9,831.6,0.1403026,0.09568785327927325,0.007502055066995731,0.00899934083806964,-0.0106657,0.012598977591021809,0.858031763209637
2481,0.0,0.520484,1639.5,736.0,3302.0,131.2,604.8,0.14035009999999998,0.09569644807579802,0.00740821204832486,0.00902074312834587,-0.010696,0.01260177897041494,0.8580313403043917
2482,4.0,-0.324296,1662.1,122.9,3915.1,12.3,110.6,0.1403513,0.09569678429379312,0.007441958970054789,0.00902074312834587,-0.010694899999999999,0.01260503221692492,0.8580313403043917
2483,3.0,-0.666244,1805.3,991.2,3046.8,294.4,696.8,0.14018429999999998,0.09556221812647399,0.00736578680011087,0.00902891101260537,-0.0106494,0.01261904060743991,0.858031922973369
2484,5.0,0.22212,1712.2,174.7,3863.3,66.2,108.5,0.1401969,0.09557259648875588,0.00727549359534895,0.00902215492649116,-0.010642200000000001,0.01263403348422755,0.8580383816543545
2485,0.0,-0.263523,2231.8,165.3,3872.7,14.4,150.9,0.1401946,0.09557150236516851,0.007369044854005401,0.00902215492649116,-0.0106415,0.01263157448868587,0.8580383816543545
2486,2.0,-0.582007,1630.1,1180.2,2857.8,261.1,919.1,0.1401115,0.09549444132816981,0.007340984133961739,0.00897245237904181,-0.0105856,0.012636568938462581,0.8580383816543545
